State,Num_Churches,Church_Name,Main Pastor Name,Addresses,Pastor's Phone Number,Pastor's Email
Arizona,264,Holy Family Parish (Jerome),,"Clarkdale, Arizona, 86324",,
Arizona,264,Holy Spirit,,"Flagstaff, Arizona, United States",,
Arizona,264,Holy Spirit Parish,,"Tempe, Arizona, 85283",,
Arizona,264,Holy Trinity Catholic Newman Center,,"Flagstaff, Arizona, 86001",,
Arizona,264,Immaculate Conception Parish,,"Cottonwood, Arizona, 86326",,
Arizona,264,Immaculate Conception Parish,,"Douglas, Arizona, 85607-2225",,
Arizona,264,Immaculate Conception Parish,,"Yuma, Arizona, 85364",,
Arizona,264,Immaculate Conception Parish,,"Ajo, Arizona, 85321",,
Arizona,264,Immaculate Heart of Mary Church,,"Page, Arizona, 86040-1387",,
Arizona,264,Immaculate Heart of Mary Parish,,"Somerton, Arizona, 85350",,
Arizona,264,Immaculate Heart of Mary Parish,,"Phoenix, Arizona, 85034-1093",,
Arizona,264,Infant Jesus of Prague,,"Kearny, Arizona, 85137",,
Arizona,264,Madre De Dios Parish,,"Winslow, Arizona, 86047",,
Arizona,264,Mar Abraham Chaldean Catholic Church,,"Scottsdale, Arizona, 85254",,
Arizona,264,Miles Jesu-St. Josaphat Center,,"Phoenix, Arizona, 85042",,
Arizona,264,Most Holy Trinity Parish,,"Tucson, Arizona, 85745-3319",,
Arizona,264,Most Holy Trinity Parish,,"Phoenix, Arizona, 85020-3197",,
Arizona,264,Nativity of Our Lord Jesus Christ Parish,,"Rio Rico, Arizona, 85648-3224",,
Arizona,264,Nativity of the Blessed Virgin Mary,,"Flagstaff, Arizona, 86001",,
Arizona,264,Novacek Family,,"Sierra Vista, Arizona, 85650",,
Arizona,264,OMOS Life Teen,,"Tucson, Arizona, 85710",,
Arizona,264,Our Lady of Assumption Parish,,"Overgaard, Arizona, 85933",,
Arizona,264,Our Lady of Blessed Sacrament Parish,,"Fort Defiance, Arizona, 86504",,
Arizona,264,Our Lady of Fatima,,"Phoenix, Arizona, 85007",,
Arizona,264,Our Lady of Fatima Parish,,"Chinle, Arizona, 86503",,
Arizona,264,Our Lady of Fatima Parish,,"Tucson, Arizona, 85746",,
Arizona,264,Our Lady of Grace Catholic Church,,"Maricopa, Arizona, 85139",,
Arizona,264,Our Lady of Guadalupe,,"Aguila, Arizona, 85320",,
Arizona,264,Our Lady of Guadalupe,,"Round Rock, Arizona, 86547",,
Arizona,264,Our Lady of Guadalupe Chapel - Closed,,"Flagstaff, Arizona, 86001-5625",,
Arizona,264,Our Lady of Guadalupe Church,,"Holbrook, Arizona, 86025-0849",,
Arizona,264,Our Lady of Guadalupe Mission,,"Yuma, Arizona, 85364",,
Arizona,264,Our Lady of Guadalupe Parish,,"Queen Creek, Arizona, 85142",,
Arizona,264,Our Lady of Guadalupe Parish,,"Kayenta, Arizona, 86033-0517",,
Arizona,264,Our Lady of Guadalupe Parish,,"Solomon, Arizona, 85551",,
Arizona,264,Our Lady of Guadalupe Parish,,"Guadalupe, Arizona, 85283",,
Arizona,264,Our Lady of Guadalupe Youth Programs,,"Guadalupe, Arizona, 85283",,
Arizona,264,Our Lady of Joy Parish,,"Gila Bend, Arizona, 85337",,
Arizona,264,Our Lady of Joy Roman Catholic Church,,"Carefree, Arizona, 85377",,
Arizona,264,Our Lady of La Vang Parish,,"Tucson, Arizona, 85716",,
Arizona,264,Our Lady of Lourdes Parish,,"Sun City West, Arizona, 85375",,
Arizona,264,Our Lady of Lourdes Roman Catholic Community,,"Benson, Arizona, 85602",,
Arizona,264,Our Lady of Mount Carmel Catholic Church,,"Tempe, Arizona, 85282",,
Arizona,264,Our Lady of Perpetual Help Parish,,"Glendale, Arizona, 85301",,
Arizona,264,Our Lady of Perpetual Help Parish,,"Scottsdale, Arizona, 85251",,
Arizona,264,Our Lady of The Blessed Sacrament Parish,,"Miami, Arizona, 85539-1114",,
Arizona,264,Our Lady of the Desert,,"Dolan Springs, Arizona, 86441",,
Arizona,264,Our Lady of The Lake,,"Wheatfields, Arizona, 86507",,
Arizona,264,Our Lady of The Lake,,"Lake Havasu City, Arizona, 86403",,
Arizona,264,Our Lady of The Mountains Parish,,"Sierra Vista, Arizona, 85650-8921",,
Arizona,264,Our Lady of the Rosary,,"Greasewood, Arizona, 86505",,
Arizona,264,Our Lady of The Snows Parish,,"Snowflake, Arizona, 85937",,
Arizona,264,Our Lady of the Valley,,"Phoenix, Arizona, 85053",,
Arizona,264,Our Lady of The Valley Parish,,"Green Valley, Arizona, 85614",,
Arizona,264,Our Lady Queen of All Saints Parish,,"Tucson, Arizona, 85713-4041",,
Arizona,264,"Our Lady, Lily of the Valley",,"Tempe, Arizona, United States",,
Arizona,264,Our Mother of Sorrows Parish,,"Tucson, Arizona, 85710",,
Arizona,264,Parish of La,,"La, Arizona, 8301",,
Arizona,264,Parish of St. Gabriel,,"Cave Creek, Arizona, 85331-5540",,
Arizona,264,Prince of Peace Church,,"Sun City West, Arizona, 85375",,
Arizona,264,Queen of Peace Church (Reina de la Paz),,"Mesa, Arizona, 85201-6620",,
Arizona,264,Queen of Peace Mission,,"Quartzsite, Arizona, 85346",,
Arizona,264,Resurrection Parish,,"Tempe, Arizona, 85282",,
Arizona,264,Sacred Heart Parish,,"Prescott, Arizona, 86301",,
Arizona,264,Sacred Heart Parish,,"Tucson, Arizona, 85705",,
Arizona,264,Sacred Heart Parish,,"Willcox, Arizona, 85643",,
Arizona,264,Sacred Heart Parish,,"Tombstone, Arizona, 85638",,
Arizona,264,Sacred Heart Parish,,"Nogales, Arizona, 85621-2616",,
Arizona,264,Sacred Heart Parish,,"Clifton, Arizona, 85533",,
Arizona,264,Sacred Heart Parish,,"Parker, Arizona, 85344-5720",,
Arizona,264,Sacred Heart Parish,,"Phoenix, Arizona, 85034",,
Arizona,264,Salpointe Catholic High School,,"Tucson, Arizona, 85719-3199",,
Arizona,264,San Carlos Catholic Mission (Apache),,"San Carlos, Arizona, 85550",,
Arizona,264,San Felipe De Jesus Parish,,"Nogales, Arizona, 85628",,
Arizona,264,San Francisco de Asis Church,,"Flagstaff, Arizona, 86001",,
Arizona,264,San Francisco de Asis Parish,,"Flagstaff, Arizona, 86004",,
Arizona,264,San Isidro Labrador,,"Buckeye, Arizona, 85326",,
Arizona,264,San Martin De Porres,,"Sahuarita, Arizona, 85629",,
Arizona,264,San Rafael Parish,,"Concho, Arizona, 85924",,
Arizona,264,San Xavier del Bac Mission,,"Tucson, Arizona, 85746-7409",,
Arizona,264,Santa Catalina Catholic Church,,"Tucson, Arizona, 85739-9599",,
Arizona,264,Santa Cruz Parish,,"Tucson, Arizona, 85702",,
Arizona,264,Santa Maria-Our Lady of Guadalupe,,"Phoenix, Arizona, 85043",,
Arizona,264,Santa Rosa,,"Phoenix, Arizona, 85015",,
Arizona,264,Santa Teresita Parish,,"El Mirage, Arizona, 85335",,
Arizona,264,Santo Nino,,"Glenwood, Arizona, 88039",,
Arizona,264,Shrine of St Rita in The Desert,,"Vail, Arizona, 85641",,
Arizona,264,SS Peter & Paul Parish,,"Tucson, Arizona, 85719",,
Arizona,264,SS Simon and Jude Cathedral,,"Phoenix, Arizona, 85017",,
Arizona,264,St. Agnes Parish,,"Phoenix, Arizona, 85008",,
Arizona,264,St. Ambrose Parish,,"Tucson, Arizona, 85716",,
Arizona,264,St. Andrew the Apostle Parish,,"Sierra Vista, Arizona, 85635-1050",,
Arizona,264,St. Andrew The Apostle Parish,,"Chandler, Arizona, 85226",,
Arizona,264,St. Ann's Parish,,"Tubac, Arizona, 85646",,
Arizona,264,St. Anne Parish,,"Ash Fork, Arizona, 86320",,
Arizona,264,St. Anne Roman Catholic Parish,,"Gilbert, Arizona, 85234",,
Arizona,264,St. Anthony,,"Many Farms, Arizona, 86538",,
Arizona,264,St. Anthony,,"Phoenix, Arizona, 85003",,
Arizona,264,St. Anthony of Padua,,"Casa Grande, Arizona, 85122",,
Arizona,264,St. Anthony of Padua Parish,,"Wickenburg, Arizona, 85390",,
Arizona,264,St. Anthony Parish,,"McNary, Arizona, 85930",,
Arizona,264,St. Augustine Cathedral,,"Tucson, Arizona, 85701",,
Arizona,264,St. Augustine Catholic High School,,"Tucson, Arizona, 85710",,
Arizona,264,St. Augustine Parish,,"Phoenix, Arizona, 85033-4327",,
Arizona,264,St. Bartholomew Apostle,,"Lgin, Arizona, 67-404",,
Arizona,264,St. Bartholomew Catholic Youth Ministry,,"San Manuel, Arizona, 85631",,
Arizona,264,St. Bartholomew Parish,,"San Manuel, Arizona, 85631-1212",,
Arizona,264,St. Benedict Parish,,"Phoenix, Arizona, 85048",,
Arizona,264,St. Bernadette Catholic Church,,"Scottsdale, Arizona, 85254",,
Arizona,264,St. Bernard of Clairvaux,,"Scottsdale, Arizona, 85259",,
Arizona,264,St. Bernard Parish,,"Pirtleville, Arizona, 85626",,
Arizona,264,St. Bridget Roman Catholic Parish,,"Mesa, Arizona, 85213",,
Arizona,264,St. Catherine,,"Show Low, Arizona, 85911-0159",,
Arizona,264,St. Catherine Laboure Roman Catholic Mission,,"Chino Valley, Arizona, 86323",,
Arizona,264,St. Catherine of Sienna Parish,,"Phoenix, Arizona, 85042-4298",,
Arizona,264,St. Catherine Parish,,"Cibecue, Arizona, 85911",,
Arizona,264,St. Cecilia,,"Clarkdale, Arizona, 86324",,
Arizona,264,St. Charles Borromeo Parish,,"Peoria, Arizona, 85345",,
Arizona,264,St. Christopher Catholic Church,,"Marana, Arizona, 85653",,
Arizona,264,St. Clare of Assisi Church,,"Surprise, Arizona, 85374",,
Arizona,264,St. Clement of Rome Parish,,"Sun City, Arizona, 85351",,
Arizona,264,St. Cyril of Alexandria Parish,,"Tucson, Arizona, 85712",,
Arizona,264,St. Daniel The Prophet Roman Catholic Parish,,"Scottsdale, Arizona, 85257",,
Arizona,264,St. Dominic,,"Rio Verde, Arizona, 85255",,
Arizona,264,St. Edward The Confessor Parish,,"Phoenix, Arizona, 85040-4011",,
Arizona,264,St. Elizabeth Ann Seton Parish,,"Tucson, Arizona, 85742",,
Arizona,264,St. Elizabeth Seton Parish,,"Sun City, Arizona, 85373-2254",,
Arizona,264,St. Ferdinand,,"Arivaca, Arizona, 85601",,
Arizona,264,St. Frances Cabrini Catholic Church,,"Camp Verde, Arizona, 86322",,
Arizona,264,St. Frances Cabrini Parish,,"Tucson, Arizona, 85716",,
Arizona,264,St. Francis,,"Fort Defiance, Arizona, 86504",,
Arizona,264,St. Francis,,"Whiteriver, Arizona, 85941",,
Arizona,264,St. Francis De Sales Parish,,"Tucson, Arizona, 85710",,
Arizona,264,St. Francis of Assisi Parish,,"Bagdad, Arizona, 86321",,
Arizona,264,St. Francis of Assisi Parish,,"Yuma, Arizona, 85364",,
Arizona,264,St. Francis of Assisi Parish,,"Superior, Arizona, 85173",,
Arizona,264,St. Francis of Assisi School,,"Yuma, Arizona, 85364",,
Arizona,264,St. Francis Parish,,"Seligman, Arizona, 86337",,
Arizona,264,St. Francis Xavier Catholic Faith Community,,"Phoenix, Arizona, 85012-1796",,
Arizona,264,St. George Parish,,"Apache Junction, Arizona, 85119-6403",,
Arizona,264,St. Gerard Circle,,"Phoenix, Arizona, 85044",,
Arizona,264,St. Germaine Parish,,"Prescott Valley, Arizona, 86314-8141",,
Arizona,264,St. Gianna Oratory,,"Tucson, Arizona, 85705",,
Arizona,264,St. Gregory Parish,,"Phoenix, Arizona, 85015",,
Arizona,264,St. Helen,,"Oracle, Arizona, 85623",,
Arizona,264,St. Helen Catholic Church,,"Glendale, Arizona, 85304-3322",,
Arizona,264,St. Helen of the Cross,,"Eloy, Arizona, 85131-1939",,
Arizona,264,St. Helena Parish,,"Alpine, Arizona, 85920-0229",,
Arizona,264,St. Henry Catholic Church,,"Buckeye, Arizona, 85326",,
Arizona,264,St. Isabel,,"Lukachukai, Arizona, 86507-0128",,
Arizona,264,St. Isabel Mission for Navajo Indians,,"Chinle, Arizona, 86507",,
Arizona,264,St. James Catholic Church,,"Coolidge, Arizona, 85228",,
Arizona,264,St. James Parish,,"Glendale, Arizona, 85308",,
Arizona,264,St. Jerome Parish,,"Phoenix, Arizona, 85029",,
Arizona,264,St. Joachim and St Anne Parish,,"Sun City, Arizona, 85351",,
Arizona,264,St. Joan of Arc Parish,,"Phoenix, Arizona, 85032-4698",,
Arizona,264,St. John Neumann Parish,,"Yuma, Arizona, 85367",,
Arizona,264,St. John of The Desert Parish,,"Phoenix, Arizona, 85032",,
Arizona,264,St. John The Baptist Parish,,"Saint Johns, Arizona, 85936",,
Arizona,264,St. John The Baptist Parish,,"Laveen, Arizona, 85339",,
Arizona,264,St. John the Evangelist,,"Houck, Arizona, 86506-0048",,
Arizona,264,St. John The Evangelist Parish,,"Tucson, Arizona, 85713",,
Arizona,264,St. John Vianney Parish,,"Sedona, Arizona, 86340",,
Arizona,264,St. John Vianney Parish,,"Goodyear, Arizona, 85338",,
Arizona,264,St. Joseph Catholic Parish,,"Tucson, Arizona, 85711",,
Arizona,264,St. Joseph Indian Mission,,"Chinle, Arizona, 86507",,
Arizona,264,St. Joseph Maronite Catholic Church,,"Phoenix, Arizona, 85008",,
Arizona,264,St. Joseph Mission,,"Keams Canyon, Arizona, 86034-0128",,
Arizona,264,St. Joseph Parish,,"Winslow, Arizona, 86047-2624",,
Arizona,264,St. Joseph Parish,,"Williams, Arizona, 86046",,
Arizona,264,St. Joseph Parish,,"Hayden, Arizona, 85235",,
Arizona,264,St. Joseph Parish,,"Phoenix, Arizona, 85028",,
Arizona,264,St. Joseph the Worker,,"Wellton, Arizona, 85356",,
Arizona,264,St. Juan Diego,,"Chandler, Arizona, 85286",,
Arizona,264,St. Jude Parish,,"Tuba City, Arizona, 86045-0248",,
Arizona,264,St. Jude Thaddeus,,"Sunsites, Arizona, 85606",,
Arizona,264,St. Jude Thaddeus,,"San Luis, Arizona, 85349",,
Arizona,264,St. Jude Thaddeus Parish,,"Pearce, Arizona, 85625",,
Arizona,264,St. Kateri Tekakwitha Parish,,"Tucson, Arizona, 85713",,
Arizona,264,St. Louis The King Parish,,"Glendale, Arizona, 85301",,
Arizona,264,St. Luke Parish,,"Douglas, Arizona, 85607-1726",,
Arizona,264,St. Luke Parish,,"Phoenix, Arizona, 85027",,
Arizona,264,St. Margaret Mary Alacoque Parish,,"Tucson, Arizona, 85745",,
Arizona,264,St. Margaret Mary Parish,,"Bullhead City, Arizona, 86442",,
Arizona,264,St. Margaret Parish,,"Tempe, Arizona, 85281",,
Arizona,264,St. Maria Goretti Parish,,"Scottsdale, Arizona, 85250",,
Arizona,264,St. Mark Catholic Church,,"Tucson, Arizona, 85742-9728",,
Arizona,264,St. Mark Catholic Church,,"Phoenix, Arizona, 85008",,
Arizona,264,St. Martin De Porres,,"Phoenix, Arizona, 85041",,
Arizona,264,St. Mary Basilica,,"Phoenix, Arizona, 85004",,
Arizona,264,St. Mary Magdalene,,"Gilbert, Arizona, 85297",,
Arizona,264,St. Mary of The Angels Parish,,"Pinetop, Arizona, 85935-0819",,
Arizona,264,St. Mary of The Rosary Parish,,"Pinon, Arizona, 86510-0432",,
Arizona,264,St. Mary Parish,,"Kingman, Arizona, 86401",,
Arizona,264,St. Mary Parish,,"Chandler, Arizona, 85225",,
Arizona,264,St. Matthew Parish,,"Phoenix, Arizona, 85009",,
Arizona,264,St. Melany Parish,,"Tucson, Arizona, 85712",,
Arizona,264,St. Michael Parish,,"Saint Michaels, Arizona, 86511-0680",,
Arizona,264,St. Michael Parish,,"Gila Bend, Arizona, 85337-0357",,
Arizona,264,St. Michael the Archangel Catholic Church,,"San Tan Valley, Arizona, 85132",,
Arizona,264,St. Michael Ukrainian Catholic Church,,"Tucson, Arizona, 85705",,
Arizona,264,St. Monica Parish,,"Tucson, Arizona, 85706",,
Arizona,264,St. Odilia Parish,,"Tucson, Arizona, 85704-4499",,
Arizona,264,St. Patrick Catholic Community,,"Scottsdale, Arizona, 85260-6519",,
Arizona,264,St. Patrick Parish,,"Bisbee, Arizona, 85603",,
Arizona,264,St. Paul's,,"Phoenix, Arizona, 85023",,
Arizona,264,St. Peter Parish,,"Springerville, Arizona, 85938",,
Arizona,264,St. Peter Parish,,"Sacaton, Arizona, 85247",,
Arizona,264,St. Philip Benizi Church Mission,,"Black Canyon City, Arizona, 85324-0138",,
Arizona,264,St. Philip The Apostle,,"Payson, Arizona, 85541-5144",,
Arizona,264,St. Philip the Deacon Catholic Center,,"Phoenix, Arizona, 85006",,
Arizona,264,St. Pius the Tenth,,"Phoenix, Arizona, 85007-3603",,
Arizona,264,St. Pius X Parish,,"Tucson, Arizona, 85715",,
Arizona,264,St. Raphael Parish,,"Glendale, Arizona, 85306",,
Arizona,264,St. Rita Catholic Church,,"Show Low, Arizona, 85901",,
Arizona,264,St. Rose of Lima Parish,,"Safford, Arizona, 85546",,
Arizona,264,St. Rose Philippine Duchesne,,"Anthem, Arizona, 85086",,
Arizona,264,St. Stanislaus Bishop and Martyr,,"Prusce 40, Arizona, 64610",,
Arizona,264,St. Stanislaus Bishop and Martyr,,"Prusce 40, Arizona, 64610",,
Arizona,264,St. Stephen Byzantine Pro-Cathedral,,"Phoenix, Arizona, 85020-3999",,
Arizona,264,St. Steven Parish,,"Sun Lakes, Arizona, 85248",,
Arizona,264,St. Theresa Parish,,"Phoenix, Arizona, 85018-7999",,
Arizona,264,St. Theresa Parish,,"Patagonia, Arizona, 85624",,
Arizona,264,St. Thomas Aquinas Parish,,"Avondale, Arizona, 85323",,
Arizona,264,St. Thomas More Catholic Newman Center,,"Tucson, Arizona, 85719",,
Arizona,264,St. Thomas Roman Catholic Parish Phoenix,,"Phoenix, Arizona, 85016-5597",,
Arizona,264,St. Thomas the Apostle,,"Gilbert, Arizona, 85299",,
Arizona,264,St. Thomas The Apostle Parish,,"Tucson, Arizona, 85718-6121",,
Arizona,264,St. Timothy Catholic Church,,"Mesa, Arizona, 85202-7424",,
Arizona,264,St. Vincent De Paul Parish,,"Phoenix, Arizona, 85031",,
Arizona,264,St. William Parish,,"Cashion, Arizona, 85329",,
Arizona,264,The Most Pure,,"San Carlos De Puren, Arizona, United States",,
Arizona,264,Worldwide Marriage Encounter Couples of Arizona,,"Phoenix, Arizona, 85044",,
Arizona,264,YM Central,,"Phoenix, Arizona, 85018",,
Colorado,290,All Saints Parish,,"Denver, Colorado, 80219",,
Colorado,290,All Souls Parish,,"Englewood, Colorado, 80113-6847",,
Colorado,290,Annunciation Catholic Church,,"Denver, Colorado, 80205",,
Colorado,290,Annunciation Parish,,"Springfield, Colorado, 81073",,
Colorado,290,Archdiocese of Denver,,"Denver, Colorado, 80210",,
Colorado,290,Assumption of the Blessed Virgin Mary,,"Denver, Colorado, 80229",,
Colorado,290,Ave Maria Catholic School,,"Parker, Colorado, 80138-7209",,
Colorado,290,Ave Maria Parish,,"Parker, Colorado, 80138",,
Colorado,290,Blessed Sacrament Parish,,"Denver, Colorado, 80207",,
Colorado,290,"Carmelite Order, Third Order Community",,"Denver, Colorado, 80212",,
Colorado,290,Cathedral of The Immaculate Conception,,"Denver, Colorado, 80203",,
Colorado,290,Cathedral of The Sacred Heart,,"Pueblo, Colorado, 81003-2888",,
Colorado,290,Christ On The Mountain Parish,,"Lakewood, Colorado, 80228-4110",,
Colorado,290,Christ the King,,"Pueblo, Colorado, 81001-1605",,
Colorado,290,Christ the King,,"Haxtun, Colorado, 80731",,
Colorado,290,Christ The King Parish,,"Pueblo, Colorado, 81001-1699",,
Colorado,290,Christ The King Parish,,"Evergreen, Colorado, 80439-7723",,
Colorado,290,Christ The King Parish,,"Denver, Colorado, 80220",,
Colorado,290,Church of the Ascension,,"Denver, Colorado, 80239",,
Colorado,290,Colorado Mountain College,,"Steamboat Springs, Colorado, 80477-4198",,
Colorado,290,Corpus Christi Catholic Church,,"Colorado Springs, Colorado, 80907",,
Colorado,290,Cure d'Ars Parish,,"Denver, Colorado, 80207",,
Colorado,290,Diocese of Colorado Springs,,"Colorado Springs, Colorado, 80903",,
Colorado,290,Diocese of Pueblo,,"Pueblo, Colorado, 81003-2948",,
Colorado,290,Divine Reedemer Parish,,"Colorado Springs, Colorado, 80909",,
Colorado,290,Durango Knights of Columbus Council 1408,,"Durango, Colorado, 81301",,
Colorado,290,Erie Knights of Columbus,,"Erie, Colorado, 80516",,
Colorado,290,Eucharistic Christ,,"Montebello, Colorado, United States",,
Colorado,290,Good Shepherd Catholic Parish,,"Denver, Colorado, 80206",,
Colorado,290,Guardian Angels Parish,,"Denver, Colorado, 80221",,
Colorado,290,Guardian Angels Roman Catholic Church,,"Mead, Colorado, 80542",,
Colorado,290,Holy Apostles Parish,,"Colorado Springs, Colorado, 80917",,
Colorado,290,Holy Cross Parish,,"Thornton, Colorado, 80229",,
Colorado,290,Holy Family,,"Pueblo, Colorado, 81005-2495",,
Colorado,290,Holy Family,,"Keenesburg, Colorado, 80643",,
Colorado,290,Holy Family,,"Leadville, Colorado, 80461-3172",,
Colorado,290,Holy Family Parish,,"Meeker, Colorado, 81641",,
Colorado,290,Holy Family Parish,,"Fort Collins, Colorado, 80521",,
Colorado,290,Holy Family Parish,,"Denver, Colorado, 80212",,
Colorado,290,Holy Ghost Parish,,"Denver, Colorado, 80202",,
Colorado,290,Holy Mary,,"Leeder, Colorado, 86925",,
Colorado,290,Holy Name of Mary Parish,,"Del Norte, Colorado, 81132-0097",,
Colorado,290,Holy Name Parish,,"Steamboat Springs, Colorado, 80477",,
Colorado,290,Holy Name Parish,,"Englewood, Colorado, 80110",,
Colorado,290,Holy Protection of the Mother of God Byzantine Catholic Church,,"Denver, Colorado, 80210-2003",,
Colorado,290,Holy Rosary Chapel,,"Cascade, Colorado, 80809",,
Colorado,290,Holy Rosary Parish,,"Pueblo, Colorado, 81003-3842",,
Colorado,290,Holy Rosary Parish,,"Denver, Colorado, 80216",,
Colorado,290,Holy Trinity Catholic Church,,"Colorado Springs, Colorado, 80907",,
Colorado,290,Holy Trinity Catholic School of Westminster,,"Westminster, Colorado, 80030",,
Colorado,290,Holy Trinity Parish,,"Westminster, Colorado, 80030",,
Colorado,290,Immaculate Conception Catholic Church,,"Security, Colorado, 80911",,
Colorado,290,Immaculate Conception Parish,,"Lafayette, Colorado, 80026-2676",,
Colorado,290,Immaculate Heart of Mary Catholic Parish,,"Northglenn, Colorado, 80233",,
Colorado,290,Immaculate Heart of Mary Parish,,"Grand Junction, Colorado, 81506",,
Colorado,290,Immaculate Heart of Mary Parish,,"Pagosa Springs, Colorado, 81147-0451",,
Colorado,290,Kateri Catholic Community,,"Lakewood, Colorado, 80215",,
Colorado,290,Keystone Conference Center,,"Keystone, Colorado, 80435",,
Colorado,290,Light of The World Roman Catholic Church,,"Littleton, Colorado, 80127-2060",,
Colorado,290,Mary Queen of Heaven,,"Fowler, Colorado, 81039-0214",,
Colorado,290,Most Holy Trinity Parish,,"Trinidad, Colorado, 81082-2692",,
Colorado,290,Most Precious Blood Parish,,"Denver, Colorado, 80210",,
Colorado,290,Mother Cabrini Shrine,,"Golden, Colorado, 80401",,
Colorado,290,Mother of God Parish,,"Denver, Colorado, 80203-3606",,
Colorado,290,Mullen High School,,"Denver, Colorado, 80236",,
Colorado,290,Nativity of Our Lord Parish,,"Broomfield, Colorado, 80020",,
Colorado,290,Northeastern Junior College,,"Sterling, Colorado, 80751",,
Colorado,290,Notre Dame Parish,,"Denver, Colorado, 80219-5098",,
Colorado,290,Our Lady and St. Kevin,,"Littleton, Colorado, United States",,
Colorado,290,Our Lady Mother of The Church Parish,,"Commerce City, Colorado, 80022",,
Colorado,290,Our Lady of Fatima,,"Olathe, Colorado, 81425",,
Colorado,290,Our Lady of Fatima Parish,,"Lakewood, Colorado, 80215",,
Colorado,290,Our Lady of Grace,,"Wattenberg, Colorado, 80621",,
Colorado,290,Our Lady of Grace Parish,,"Denver, Colorado, 80216",,
Colorado,290,Our Lady of Guadalupe Church,,"Colorado Springs, Colorado, 80909",,
Colorado,290,Our Lady of Guadalupe Parish,,"Conejos, Colorado, 81129",,
Colorado,290,Our Lady of Guadalupe Parish,,"Denver, Colorado, 80211",,
Colorado,290,Our Lady of Guadalupe/St Patrick,,"La Junta, Colorado, 81050-1181",,
Colorado,290,Our Lady of Loreto,,"Foxfield, Colorado, 80016",,
Colorado,290,Our Lady of Lourdes,,"Beulah, Colorado, 81023",,
Colorado,290,Our Lady of Lourdes,,"Wiggins, Colorado, 80654",,
Colorado,290,Our Lady of Lourdes,,"Georgetown, Colorado, 80444",,
Colorado,290,Our Lady of Lourdes Parish,,"Denver, Colorado, 80210",,
Colorado,290,Our Lady of Mount Carmel,,"Littleton, Colorado, 80120",,
Colorado,290,Our Lady of Mount Carmel Parish,,"Pueblo, Colorado, 81003-3590",,
Colorado,290,Our Lady of Mount Carmel Parish,,"Denver, Colorado, 80211",,
Colorado,290,Our Lady of Mt Carmel Mission,,"Red Cliff, Colorado, 81649",,
Colorado,290,Our Lady of Peace,,"Silverthorne, Colorado, 80498",,
Colorado,290,Our Lady of Peace Parish,,"Greeley, Colorado, 80631",,
Colorado,290,Our Lady of Perpetual Help,,"Manitou Springs, Colorado, 80829",,
Colorado,290,Our Lady of Salette,,"S, Colorado, 34200",,
Colorado,290,Our Lady of The Assumption Parish,,"Westcliffe, Colorado, 81252",,
Colorado,290,Our Lady of the Lakes,,"Red Feather Lakes, Colorado, 80536",,
Colorado,290,Our Lady of the Meadows,,"Pueblo, Colorado, 81005-1878",,
Colorado,290,Our Lady of The Mountains Parish,,"Estes Park, Colorado, 80517",,
Colorado,290,Our Lady of the Pines,,"Black Forest, Colorado, 80908-4372",,
Colorado,290,Our Lady of The Pines,,"Black Forest, Colorado, 80908",,
Colorado,290,Our Lady of The Pines,,"Conifer, Colorado, 80433",,
Colorado,290,Our Lady of The Plains Parish,,"Byers, Colorado, 80103",,
Colorado,290,Our Lady of the Snow,,"Granby, Colorado, 80446",,
Colorado,290,Our Lady of the Valley,,"La Jara, Colorado, 81140",,
Colorado,290,Our Lady of The Valley Parish,,"Windsor, Colorado, 80550",,
Colorado,290,Our Lady of The Woods Parish,,"Woodland Park, Colorado, 80863",,
Colorado,290,Our Lady of Victory,,"Dolores, Colorado, 81323",,
Colorado,290,Our Lady of Victory Parish,,"Limon, Colorado, 80828",,
Colorado,290,Our Lady of Visitation,,"Denver, Colorado, 80211",,
Colorado,290,Our Lady of Visitation,,"Kiowa, Colorado, 80117",,
Colorado,290,Pax Christi Parish,,"Littleton, Colorado, 80124",,
Colorado,290,Pope John Paul II,,"Pagosa Springs, Colorado, 81147",,
Colorado,290,Presentation of Our Lady Parish,,"Denver, Colorado, 80204",,
Colorado,290,Queen of All Saints,,"Crested Butte, Colorado, 81224-0271",,
Colorado,290,Queen of Peace Catholic Church,,"Aurora, Colorado, 80012",,
Colorado,290,Queen of Vietnamese Martyrs,,"Wheat Ridge, Colorado, 80033",,
Colorado,290,Regis University,,"Denver, Colorado, 80221-1099",,
Colorado,290,Risen Christ Catholic Parish,,"Denver, Colorado, 80222",,
Colorado,290,Sacred aheart Parish,,"Cheyenne Wells, Colorado, 80810-0819",,
Colorado,290,Sacred Heart,,"Silt, Colorado, 81652",,
Colorado,290,Sacred Heart,,"Durango, Colorado, 81301-5649",,
Colorado,290,Sacred Heart of Jesus Parish,,"Boulder, Colorado, 80304",,
Colorado,290,Sacred Heart of Mary Parish,,"Boulder, Colorado, 80303",,
Colorado,290,Sacred Heart Parish,,"Fruita, Colorado, 81521-2307",,
Colorado,290,Sacred Heart Parish,,"Paonia, Colorado, 81428-0988",,
Colorado,290,Sacred Heart Parish,,"Alamosa, Colorado, 81101-0547",,
Colorado,290,Sacred Heart Parish,,"Gardner, Colorado, 81040",,
Colorado,290,Sacred Heart Parish,,"Avondale, Colorado, 81022-0279",,
